pmcid	forename_lastname	affiliation
6950063	Vanina_Bou&#xE9;	Maladies Infectieuses et Vecteurs: Ecologie, G&#xE9;n&#xE9;tique, Evolution et Contr&#xF4;le- Unit&#xE9; Mixe de Recherche 224 (MIVEGEC), Institut de Recherche pour le D&#xE9;veloppement (IRD), Centre National de Recherche Scientifique (CNRS), Univ. Montpellier, 34398 Montpellier, France;  (D.M.)
6950063	Lo&#xEF;c_Talignani	Maladies Infectieuses et Vecteurs: Ecologie, G&#xE9;n&#xE9;tique, Evolution et Contr&#xF4;le- Unit&#xE9; Mixe de Recherche 224 (MIVEGEC), Institut de Recherche pour le D&#xE9;veloppement (IRD), Centre National de Recherche Scientifique (CNRS), Univ. Montpellier, 34398 Montpellier, France;  (D.M.)
6950063	Gift_Matope	Faculty of Veterinary Science, University of Zimbabwe, P.O. Box MP167, Mt. Pleasant Harare P.O. Box MP167, Zimbabwe;  (G.M.)
6950063	Doroth&#xE9;e_Miss&#xE9;	Maladies Infectieuses et Vecteurs: Ecologie, G&#xE9;n&#xE9;tique, Evolution et Contr&#xF4;le- Unit&#xE9; Mixe de Recherche 224 (MIVEGEC), Institut de Recherche pour le D&#xE9;veloppement (IRD), Centre National de Recherche Scientifique (CNRS), Univ. Montpellier, 34398 Montpellier, France;  (D.M.)
6950063	Serge_Morand	Animal Sant&#xE9; Territoire Risque Environnement- Unit&#xE9; Mixe de Recherche 117 (ASTRE) Univ. Montpellier, Centre International de Recherche Agronomique pour le D&#xE9;veloppement (CIRAD), Institut National de la Recherche Agronomique, 34398 Montpellier, France;  (S.M.)
6950063	Florian_Li&#xE9;geois	Maladies Infectieuses et Vecteurs: Ecologie, G&#xE9;n&#xE9;tique, Evolution et Contr&#xF4;le- Unit&#xE9; Mixe de Recherche 224 (MIVEGEC), Institut de Recherche pour le D&#xE9;veloppement (IRD), Centre National de Recherche Scientifique (CNRS), Univ. Montpellier, 34398 Montpellier, France;  (D.M.)
6926006	Evan P._Starr	Department of Plant and Microbial Biology, University of California, Berkeley, CA 94720;
6926006	Erin E._Nuccio	Physical and Life Sciences Directorate, Lawrence Livermore National Laboratory, Livermore, CA 94550;
6926006	Jennifer_Pett-Ridge	Physical and Life Sciences Directorate, Lawrence Livermore National Laboratory, Livermore, CA 94550;
6926006	Jillian F._Banfield	Department of Earth and Planetary Science, University of California, Berkeley, CA 94720;
6926006	Mary K._Firestone	Earth Sciences Division, Lawrence Berkeley National Laboratory, Berkeley, CA 94720;
6876837	M&#xE1;rlon C&#xE9;sar_Pereira	Programa de P&#xF3;s-gradua&#xE7;&#xE3;o em Entomologia e Conserva&#xE7;&#xE3;o da Biodiversidade, Universidade Federal da Grande Dourados, Dourados, Mato Grosso do Sul, Brazil
6876837	Ingrid de Carvalho_Guimar&#xE3;es	Laborat&#xF3;rio de Ecologia Comportamental, Center of Studies on Natural Resources, Universidade Estadual de Mato Grosso do Sul, Dourados, Mato Grosso do Sul, Brazil
6876837	Daniel_Acosta-Avalos	Centro Brasileiro de Pesquisas F&#xED;sicas, Rio de Janeiro, Rio de Janeiro, Brazil
6876837	William Fernando_Antonialli Junior	Programa de P&#xF3;s-gradua&#xE7;&#xE3;o em Entomologia e Conserva&#xE7;&#xE3;o da Biodiversidade, Universidade Federal da Grande Dourados, Dourados, Mato Grosso do Sul, Brazil
6874834	Kushankur_Bhattacharyya	Behaviour and Ecology Lab, Department of Biological Sciences, Indian Institute of Science Education and Research, Kolkata, Mohanpur, West Bengal, India
6874834	Sumana_Annagiri	Behaviour and Ecology Lab, Department of Biological Sciences, Indian Institute of Science Education and Research, Kolkata, Mohanpur, West Bengal, India
6874334	Edward G._LeBrun	Brackenridge Field Laboratory, Department of Integrative Biology, The University of Texas at Austin, Austin, Texas, United States of America
6874334	Robert M._Plowes	Brackenridge Field Laboratory, Department of Integrative Biology, The University of Texas at Austin, Austin, Texas, United States of America
6874334	Patricia J._Folgarait	Programa de Investigaci&#xF3;n en Interacciones Biol&#xF3;gicas, Centro de Estudios e Investigaciones, Universidad Nacional de Quilmes, Buenos Aires, Argentina
6874334	Martin_Bollazzi	Departamento de Protecci&#xF3;n Vegetal, Unidad de Entomolog&#xED;a, Facultad de Agronom&#xED;a, Universidad de la Republica, Montevideo, Uruguay
6874334	Lawrence E._Gilbert	Department of Integrative Biology, The University of Texas at Austin, Austin, Texas, United States of America
6953698	Ivan_Prates	1Department of Vertebrate ZoologyNational Museum of Natural HistorySmithsonian InstitutionWashingtonDCUSA
6953698	Andrea_Paz	2Department of BiologyCity College of New York, and Graduate CenterCity University of New YorkNew YorkNYUSA
6953698	Jason L._Brown	3Cooperative Wildlife Research Laboratory &amp; The Center for EcologySouthern Illinois UniversityCarbondaleILUSA
6953698	Ana C._Carnaval	2Department of BiologyCity College of New York, and Graduate CenterCity University of New YorkNew YorkNYUSA
6920986	Mogbel A. A._El-Niweiri	Department of Biology, King Khalid University, Abha, Asir Region 61321, Saudi Arabia; 
6920986	Robin F. A._Moritz	Institut f&#xFC;r Biologie, Molekulare &#xD6;kologie, Martin-Luther-Universit&#xE4;t Halle-Wittenberg, 06099 Halle (Saale), Germany; 
6920986	H. Michael G._Lattorff	Institut f&#xFC;r Biologie, Molekulare &#xD6;kologie, Martin-Luther-Universit&#xE4;t Halle-Wittenberg, 06099 Halle (Saale), Germany; 
6912891	Francisca H. I. D._Segers	1LOEWE Centre for Translational Biodiversity Genomics (LOEWE&#x2010;TBG)FrankfurtGermany
6912891	Martin_Kaltenpoth	3Evolutionary EcologyInstitute of Organismic and Molecular EvolutionJohannes Gutenberg UniversityMainzGermany
6912891	Susanne_Foitzik	3Evolutionary EcologyInstitute of Organismic and Molecular EvolutionJohannes Gutenberg UniversityMainzGermany
6920760	Yuzhe_Du	National Biological Control Laboratory, Biological Control of Pests Research Unit, Agriculture Research Service, United States Department of Agriculture, 59 Lee Road, Stoneville, MS 38776, USA;  (M.J.G.)
6920760	Michael J._Grodowitz	National Biological Control Laboratory, Biological Control of Pests Research Unit, Agriculture Research Service, United States Department of Agriculture, 59 Lee Road, Stoneville, MS 38776, USA;  (M.J.G.)
6920760	Jian_Chen	National Biological Control Laboratory, Biological Control of Pests Research Unit, Agriculture Research Service, United States Department of Agriculture, 59 Lee Road, Stoneville, MS 38776, USA;  (M.J.G.)
6894410	B D_Wills	Department of Entomology and DOE Great Lakes Bioenergy Research Center, Michigan State University, East Lansing, MI
6894410	T N_Kim	Department of Entomology and DOE Great Lakes Bioenergy Research Center, University of Wisconsin-Madison, Madison, WI
6894410	A F_Fox	Department of Entomology and DOE Great Lakes Bioenergy Research Center, Michigan State University, East Lansing, MI
6894410	C_Gratton	Department of Entomology and DOE Great Lakes Bioenergy Research Center, University of Wisconsin-Madison, Madison, WI
6894410	D A_Landis	Department of Entomology and DOE Great Lakes Bioenergy Research Center, Michigan State University, East Lansing, MI
6836668	Hao_Yuan	0000 0004 1759 8395grid.412498.2College of Life Sciences, Shaanxi Normal University, Xi&#x2019;an, 710062 China 
6836668	Huihui_Chang	0000 0004 1759 8395grid.412498.2College of Life Sciences, Shaanxi Normal University, Xi&#x2019;an, 710062 China 
6836668	Lina_Zhao	0000 0004 1759 8395grid.412498.2College of Life Sciences, Shaanxi Normal University, Xi&#x2019;an, 710062 China 
6836668	Chao_Yang	0000 0004 1759 8395grid.412498.2College of Life Sciences, Shaanxi Normal University, Xi&#x2019;an, 710062 China 
6836668	Yuan_Huang	0000 0004 1759 8395grid.412498.2College of Life Sciences, Shaanxi Normal University, Xi&#x2019;an, 710062 China 
6921000	Jaime M._Chalissery	Department of Biological Sciences, Simon Fraser University, Burnaby, BC V5A 1S6, Canada;  (G.G.)
6921000	Asim_Renyard	Department of Biological Sciences, Simon Fraser University, Burnaby, BC V5A 1S6, Canada;  (G.G.)
6921000	Regine_Gries	Department of Biological Sciences, Simon Fraser University, Burnaby, BC V5A 1S6, Canada;  (G.G.)
6921000	Danielle_Hoefele	Department of Biological Sciences, Simon Fraser University, Burnaby, BC V5A 1S6, Canada;  (G.G.)
6921000	Santosh Kumar_Alamsetti	Department of Biological Sciences, Simon Fraser University, Burnaby, BC V5A 1S6, Canada;  (G.G.)
6921000	Gerhard_Gries	Department of Biological Sciences, Simon Fraser University, Burnaby, BC V5A 1S6, Canada;  (G.G.)
6920933	Yu-Cheng_Zhu	USDA-ARS-JWDSRC, Southern Insect Management Research Unit, Stoneville, MS 38776, USA;  (K.P.)
6920933	Yanhua_Wang	State Key Laboratory, Institute of Quality and Standard for Agro-Products, Zhejiang Academy of Agricultural Sciences, Hangzhou 310021, China; 
6920933	Maribel_Portilla	USDA-ARS-JWDSRC, Southern Insect Management Research Unit, Stoneville, MS 38776, USA;  (K.P.)
6920933	Katherine_Parys	USDA-ARS-JWDSRC, Southern Insect Management Research Unit, Stoneville, MS 38776, USA;  (K.P.)
6920933	Wenhong_Li	Guizhou Academy of Agricultural Sciences, Guiyang 550006, China; 
6821819	Joffrey_Planckaert	0000 0001 2348 0746grid.4989.cCenter for Nonlinear Phenomena and Complex Systems (Cenoli) - CP 231, Universit&#xE9; libre de Bruxelles (ULB), Campus Plaine, Boulevard du Triomphe, Building NO - level 5, B-1050 Bruxelles, Belgium 
6821819	Stamatios C._Nicolis	0000 0001 2348 0746grid.4989.cCenter for Nonlinear Phenomena and Complex Systems (Cenoli) - CP 231, Universit&#xE9; libre de Bruxelles (ULB), Campus Plaine, Boulevard du Triomphe, Building NO - level 5, B-1050 Bruxelles, Belgium 
6821819	Jean-Louis_Deneubourg	0000 0001 2348 0746grid.4989.cCenter for Nonlinear Phenomena and Complex Systems (Cenoli) - CP 231, Universit&#xE9; libre de Bruxelles (ULB), Campus Plaine, Boulevard du Triomphe, Building NO - level 5, B-1050 Bruxelles, Belgium 
6821819	C&#xE9;dric_Sueur	0000 0000 9909 5847grid.462076.1Universit&#xE9; de Strasbourg, CNRS, IPHC, UMR 7178 Strasbourg, France 
6821819	Olivier_Bles	0000 0001 2348 0746grid.4989.cCenter for Nonlinear Phenomena and Complex Systems (Cenoli) - CP 231, Universit&#xE9; libre de Bruxelles (ULB), Campus Plaine, Boulevard du Triomphe, Building NO - level 5, B-1050 Bruxelles, Belgium 
6875580	Viet&#x2010;Dai_Dang	1Biodiversity Research CenterAcademia SinicaTaipeiTaiwan
6875580	Amir B._Cohanim	5Department of Evolutionary and Environmental BiologyInstitute of EvolutionUniversity of HaifaHaifaIsrael
6875580	Silvia_Fontana	1Biodiversity Research CenterAcademia SinicaTaipeiTaiwan
6875580	Eyal_Privman	5Department of Evolutionary and Environmental BiologyInstitute of EvolutionUniversity of HaifaHaifaIsrael
6875580	John_Wang	1Biodiversity Research CenterAcademia SinicaTaipeiTaiwan
6830115	Ruo-yue_Huang	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6830115	Linlin_Pei	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6830115	QuanJin_Liu	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6830115	Shiqi_Chen	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6830115	Haibo_Dou	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6830115	Gang_Shu	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6830115	Zhi-xiang_Yuan	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6830115	Juchun_Lin	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6830115	Guangneng_Peng	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6830115	Wei_Zhang	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6830115	Hualin_Fu	Department of Pharmacy, College of Veterinary Medicine, Sichuan Agriculture University, Chengdu, China
6823934	Zachary A._Batz	Department of Biology, Georgetown University, Washington, DC, United States
6823934	Colin S._Brent	U.S. Arid Land Agricultural Research Center (USDA-ARS), Maricopa, AZ, United States
6823934	Molly R._Marias	Department of Biology, Georgetown University, Washington, DC, United States
6823934	Jennifer_Sugijanto	Department of Biology, Georgetown University, Washington, DC, United States
6823934	Peter A._Armbruster	Department of Biology, Georgetown University, Washington, DC, United States
6829763	Peter_Koro&#x161;ec	University Clinic of Respiratory and Allergic Diseases, Golnik, Slovenia
6829763	Thilo_Jakob	Department of Dermatoloy and Allergy, University Medical Center Giessen UKGM, Justus-Liebig-University, Giessen, Germany
6829763	Harfi_Harb	National Center of Allergy, Asthma and Immunology, Riyadh, Saudi Arabia
6829763	Robert_Heddle	Royal Adelaide Hospital, Australia
6829763	Sarah_Karabus	Division of Paediatric Allergy, University of Cape Town, South Africa
6829763	Ricardo_de Lima Zollner	Laboratory of Translational Immunology, Department of Internal Medicine, School of Medical Sciences, University of Campinas, Brazil
6829763	Julij_Selb	University Clinic of Respiratory and Allergic Diseases, Golnik, Slovenia
6829763	Bernard_Yu-Hor Thong	Department of Rheumatology, Allergy and Immunology, Tan Tock Seng Hospital, Singapore
6829763	Fares_Zaitoun	Allergy/Immunology, LAUMC, Beirut, Lebanon
6829763	David B.K._Golden	Division of Allergy and Clinical Immunology, Johns Hopkins School of Medicine, Maryland, USA
6829763	Michael_Levin	Division of Paediatric Allergy, University of Cape Town, South Africa
6811527	Alexandra_D&#xED;ez-M&#xE9;ndez	0000 0001 2180 1817grid.11762.33Department of Microbiology and Genetics, University of Salamanca, Plaza Doctores de la Reina s/n, 37007 Salamanca, Spain 
6811527	Paula_Garc&#xED;a-Fraile	0000 0001 2180 1817grid.11762.33Department of Microbiology and Genetics, University of Salamanca, Plaza Doctores de la Reina s/n, 37007 Salamanca, Spain 
6811527	Francisco_Solano	0000 0001 2287 8496grid.10586.3aDepartment of Biochemistry and Molecular Biology B. Faculty of Medicine and LAIB-IMIB, University of Murcia, 30100 Murcia, Spain 
6811527	Ra&#xFA;l_Rivas	0000 0001 2180 1817grid.11762.33Department of Microbiology and Genetics, University of Salamanca, Plaza Doctores de la Reina s/n, 37007 Salamanca, Spain 
6805160	Laure-Anne_Poissonnier	Research Center on Animal Cognition (CRCA), Center for Integrative Biology (CBI)          Toulouse University, CNRS, UPS          31062 Toulouse          France        
6805160	Sebastien_Motsch	Arizona State University          Tempe          United States        
6805160	Jacques_Gautrais	Research Center on Animal Cognition (CRCA), Center for Integrative Biology (CBI)          Toulouse University, CNRS, UPS          31062 Toulouse          France        
6805160	Jerome_Buhl	School of Agriculture, Food and Wine          The University of Adelaide          Adelaide          Australia        
6805160	Audrey_Dussutour	Research Center on Animal Cognition (CRCA), Center for Integrative Biology (CBI)          Toulouse University, CNRS, UPS          31062 Toulouse          France        
6827022	Kil-Hyun_Kim	Yeongnam Regional Office, Animal and Plant Quarantine Agency, Busan 48943, Korea;  (H.-J.C.)
6827022	Ji-Su_Kim	Sokcho District Office, Animal and Plant Quarantine Agency, Sokcho 24882, Korea; 
6827022	Hyun-Ji_Cho	Yeongnam Regional Office, Animal and Plant Quarantine Agency, Busan 48943, Korea;  (H.-J.C.)
6827022	Jong-Ho_Lee	Division of Plant Pest Control, Animal and Plant Quarantine Agency, Gimcheon 39660, Korea; 
6827022	Tae-Hwan_Jun	Department of Plant Bioscience at Pusan National University, Miryang 50463, Korea; 
6827022	Yang Jae_Kang	Division of Applied Life Science Department at Gyeongsang National University, PMBBRC, Jinju 52828, Korea
6792099	Gemma M_McLaughlin	Department of Biochemistry, University of Otago, Dunedin, New Zealand
6792099	Peter K_Dearden	Department of Biochemistry, University of Otago, Dunedin, New Zealand
6787243	Gail_Morris	Jones Center at Ichauway, Newton, Georgia 39870 USA 
6787243	L. Mike_Conner	Jones Center at Ichauway, Newton, Georgia 39870 USA 
6839033	Ilaria_Pelassa	Department of Neuroscience Rita Levi Montalcini, University of Torino, Italy
6839033	Marica_Cibelli	Department of Neuroscience Rita Levi Montalcini, University of Torino, Italy
6839033	Veronica_Villeri	Department of Neuroscience Rita Levi Montalcini, University of Torino, Italy
6839033	Elena_Lilliu	Department of Neuroscience Rita Levi Montalcini, University of Torino, Italy
6839033	Serena_Vaglietti	Department of Neuroscience Rita Levi Montalcini, University of Torino, Italy
6839033	Federica_Olocco	Department of Neuroscience Rita Levi Montalcini, University of Torino, Italy
6839033	Mirella_Ghirardi	Department of Neuroscience Rita Levi Montalcini, University of Torino, Italy
