pmcid	forename_lastname	affiliation
5026475	Arman_Abdolmaleki	Department of Plant Protection, Faculty of Agricultural Sciences, University of Mohaghegh Ardabili, Ardabil, Iran
5026475	Zahra_Abedi	Department of Plant Protection, Faculty of Agricultural Sciences, University of Mohaghegh Ardabili, Ardabil, Iran
5026475	Shizuo_George Kamita	Department of Entomology and Nematology, College of Agricultural and Environmental Sciences, University of California, Davis, CA
5026046	Muhammad Waqar_Hassan	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	UNKNOWN_Gulraize	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Usman_Ali	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Fazal_Ur Rehman	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Hafsa_Najeeb	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Maryam_Sohail	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Bakhtawar_Irsa	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Zubaria_Muzaffar	Department of Entomology, University College of Agriculture and Environmental Sciences, The Islamia University of Bahawalpur-63100, Pakistan
5026046	Muhammad Shafiq_Chaudhry	Department of Life Sciences, The Islamia University of Bahawalpur-63100, Pakistan
4994083	Weini_Huang	Department Evolutionary Theory, Max Planck Institute for Evolutionary Biology, Pl&#xF6;n, Germany
4994083	Paulo Roberto_de Araujo Campos	Evolutionary Dynamics Lab, Department of Physics, Federal University of Pernambuco, Recife, PE, Brazil
4994083	Viviane_Moraes de Oliveira	Department of Physics, Federal Rural University of Pernambuco, Recife, PE, Brazil
4994083	Fernando_Fagundes Ferrreira	Center for Interdisciplinary Research in Complex Systems, Universidade de S&#xE3;o Paulo, S&#xE3;o Paulo, SP, Brazil
4950555	Sarah E.J._Arnold	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent, United Kingdom
4950555	Philip C._Stevenson	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent, United Kingdom
4950555	Steven R._Belmain	Natural Resources Institute, University of Greenwich, Chatham Maritime, Kent, United Kingdom
5039546	Frank H._Arthur	Center for Grain and Animal Health Research, Agricultural Research Service, USDA, 1515 College Avenue, Manhattan, KS 66502, USA; ; Tel.: +1-785-776-2783
4926120	Tao_Zhang	College of Plant Protection, China Agricultural University, Beijing 100193, China
4926120	Yi-Jiao_Wang	College of Plant Protection, China Agricultural University, Beijing 100193, China
4926120	Wei_Guo	Chinese Academy of Inspection and Quarantine, Beijing 100176, China
4926120	Dan_Luo	College of Plant Protection, China Agricultural University, Beijing 100193, China
4926120	Yi_Wu	Academy of State Administration of Grain, Beijing 100037, China
4926120	Zuzana_Ku&#x10D;erov&#xE1;	Crop Research Institute, Drnovsk&#xE1; 507, 161 06 Prague 6, Czech Republic
4926120	V&#xE1;clav_Stejskal	Crop Research Institute, Drnovsk&#xE1; 507, 161 06 Prague 6, Czech Republic
4926120	George_Opit	Department of Entomology and Plant Pathology, 127 Noble Research Center, Oklahoma State University, Stillwater, OK 74078, USA
4926120	Yang_Cao	Academy of State Administration of Grain, Beijing 100037, China
4926120	Fu-Jun_Li	Academy of State Administration of Grain, Beijing 100037, China
4926120	Zhi-Hong_Li	College of Plant Protection, China Agricultural University, Beijing 100193, China
4920424	Su Inn_Park	Department of Computer Science, Texas A&amp;M University, College Station, Texas, United States of America
4920424	Halil_Bisgin	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Hongjian_Ding	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Howard G._Semey	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Darryl A._Langley	Arkansas Regional Laboratories, Office for Regulatory Affairs, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Weida_Tong	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4920424	Joshua_Xu	Division of Bioinformatics and Biostatistics, National Center for Toxicological Research, U.S. Food and Drug Administration, Jefferson, Arkansas, United States of America
4916121	Yuwei_Wang	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916121	Xiang_Chen	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916121	Jin_Wang	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916121	Hang_Xun	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916121	Jia_Sun	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916121	Feng_Tang	Key Laboratory of Bamboo and Rattan Science and Technology of State Forestry Administration, International Center for Bamboo and Rattan, No. 8, Futong East Street, Wangjing Area, Chaoyang District, Beijing, 100102 People&#x2019;s Republic of China 
4916069	Jianhua_L&#xFC;	Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001 Henan China 
4916069	Shuli_Liu	Province Key Laboratory of Transformation and Utilization of Cereal Resource, School of Food Science and Technology, Henan University of Technology, Lianhua Street, Zhengzhou High-Tech Development Zone, Zhengzhou, 450001 Henan China 
4931437	Samuel S._Liu	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK 74078, USA; 
4931437	Frank H._Arthur	USDA, Agricultural Research Service, Center for Grain and Animal Health Research, 1515 College Avenue, Manhattan, KS 66502, USA; 
4931437	Douglas_VanGundy	Central Life Sciences, 12111 Ford Rd., Dallas, TX 75234, USA; 
4931437	Thomas W._Phillips	Department of Entomology and Plant Pathology, Oklahoma State University, Stillwater, OK 74078, USA; 
5061482	Purobi_Nath	Department of Zoology, North-Eastern Hill University, Shillong, Meghalaya, India
5061482	Arun K_Yadav	Department of Zoology, North-Eastern Hill University, Shillong, Meghalaya, India
4896460	Franziska_Dickel	Centre of Excellence in Biological Interactions, University of Jyvaskyla, Department of Biological and Environmental Science, P.O. Box 35, FI-40014 University of Jyvaskyla, Finland (),
4896460	Dalial_Freitak	Centre of Excellence in Biological Interactions, Department of Biosciences, University of Helsinki, P.O. Box 65, FI-00014, Finland ()
4896460	Johanna_Mappes	Centre of Excellence in Biological Interactions, University of Jyvaskyla, Department of Biological and Environmental Science, P.O. Box 35, FI-40014 University of Jyvaskyla, Finland (),
4926375	Hong-Li_Zhang	School of Life Sciences, Datong University, Datong 037009, China;  (D.-X.Z.)
4926375	Bing-Bing_Liu	Institute of Loess Plateau, Shanxi University, Taiyuan, Shanxi 030006, China; 
4926375	Xiao-Yang_Wang	College of Life Science, Shaanxi Normal University, Xi&#x2019;an 710062, China; 
4926375	Zhi-Ping_Han	School of Life Sciences, Datong University, Datong 037009, China;  (D.-X.Z.)
4926375	Dong-Xu_Zhang	School of Life Sciences, Datong University, Datong 037009, China;  (D.-X.Z.)
4926375	Cai-Na_Su	School of Life Sciences, Datong University, Datong 037009, China;  (D.-X.Z.)
4871897	Frits_Franssen	National Institute for Public Health and the Environment, Bilthoven, the Netherlands
4871897	Arno_Swart	National Institute for Public Health and the Environment, Bilthoven, the Netherlands
4871897	Frans_van Knapen	Institute for Risk Assessment Sciences (IRAS), Utrecht University, Utrecht, the Netherlands
4871897	Joke_van der Giessen	National Institute for Public Health and the Environment, Bilthoven, the Netherlands
4938854	Beata_Wielkopolan	Department of Agrophages&#x2019; Forecasting Methods and Agricultural Economic, Institute of Plant Protection, National Research Institute, Poznan, Poland 
4938854	Aleksandra_Obr&#x119;palska-St&#x119;plowska	Interdepartmental Laboratory of Molecular Biology, Institute of Plant Protection, National Research Institute, Poznan, Poland 
4868922	Yves_Bousquet	Agriculture and Agri-Food Canada, Central Experimental Farm, Ottawa, Ontario K1A 0C6, Canada      
6274372	Javier_Espinoza	Laboratorio de Qu&#xED;mica Ecol&#xF3;gica, Departamento de Ciencias del Ambiente, Universidad de Santiago de Chile, Casilla 40, Correo 33, Santiago 9170022, Chile
6274372	Alejandro_Urz&#xFA;a	Laboratorio de Qu&#xED;mica Ecol&#xF3;gica, Departamento de Ciencias del Ambiente, Universidad de Santiago de Chile, Casilla 40, Correo 33, Santiago 9170022, Chile
6274372	Jocelyne_Tampe	Laboratorio de Ecolog&#xED;a Qu&#xED;mica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Casilla 54-D, Temuco 4811230, Chile;  (A.Q.)
6274372	Leonardo_Parra	Laboratorio de Ecolog&#xED;a Qu&#xED;mica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Casilla 54-D, Temuco 4811230, Chile;  (A.Q.)
6274372	Andr&#xE9;s_Quiroz	Laboratorio de Ecolog&#xED;a Qu&#xED;mica, Departamento de Ciencias Qu&#xED;micas y Recursos Naturales, Universidad de La Frontera, Casilla 54-D, Temuco 4811230, Chile;  (A.Q.)
6273697	Shanshan_Guo	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Wenjuan_Zhang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Junyu_Liang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Chunxue_You	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Zhufeng_Geng	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Chengfang_Wang	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
6273697	Shushan_Du	Beijing Key Laboratory of Traditional Chinese Medicine Protection and Utilization, Beijing Normal University, Beijing 100875, China;  (C.W.)
4844891	Rajgovind_Soni	School of Sciences, Suresh Gyan Vihar University, Jaipur, Rajasthan 302017, India
4844891	Gaurav_Sharma	School of Sciences, Suresh Gyan Vihar University, Jaipur, Rajasthan 302017, India
4844891	Nakuleshwar Dut_Jasuja	School of Sciences, Suresh Gyan Vihar University, Jaipur, Rajasthan 302017, India
4829933	Reginald P._Webster	24 Mill Stream Drive, Charters Settlement, NB, Canada E3C 1X1      
4778295	Uriel_Koziol	Secci&#xF3;n Bioqu&#xED;mica, Facultad de Ciencias, Universidad de la Rep&#xFA;blica, Montevideo, Uruguay 
4778295	Francesca_Jarero	Department of Life Sciences, The Natural History Museum, London, UK 
4778295	Peter D._Olson	Department of Life Sciences, The Natural History Museum, London, UK 
4778295	Klaus_Brehm	University of W&#xFC;rzburg, Institute for Hygiene and Microbiology, W&#xFC;rzburg, Germany 
4810205	Szymon_Chowa&#x144;ski	Department of Animal Physiology and Development, Faculty of Biology, Adam Mickiewicz University, Umultowska 89 Str., Pozna&#x144;, 61-614, Poland;  (G.R.)
4810205	Zbigniew_Adamski	Department of Animal Physiology and Development, Faculty of Biology, Adam Mickiewicz University, Umultowska 89 Str., Pozna&#x144;, 61-614, Poland;  (G.R.)
4810205	Pawe&#x142;_Marciniak	Department of Animal Physiology and Development, Faculty of Biology, Adam Mickiewicz University, Umultowska 89 Str., Pozna&#x144;, 61-614, Poland;  (G.R.)
4810205	Grzegorz_Rosi&#x144;ski	Department of Animal Physiology and Development, Faculty of Biology, Adam Mickiewicz University, Umultowska 89 Str., Pozna&#x144;, 61-614, Poland;  (G.R.)
4810205	Ender_B&#xFC;y&#xFC;kg&#xFC;zel	Department of Molecular Biology and Genetics, Faculty of Arts and Science, Bulent Ecevit University, Zonguldak, 67100, Turkey; 
4810205	Kemal_B&#xFC;y&#xFC;kg&#xFC;zel	Department of Biology, Faculty of Arts and Science, Bulent Ecevit University, Zonguldak, 67100, Turkey; 
4810205	Patrizia_Falabella	Department of Science, University of Basilicata, Via dellAteneo Lucano 10, Potenza, 85100, Italy;  (S.A.B.)
4810205	Laura_Scrano	Department of European Culture, University of Basilicata, Via S. Rocco 1, Matera, 75100, Italy; 
4810205	Emanuela_Ventrella	Department of Science, University of Basilicata, Via dellAteneo Lucano 10, Potenza, 85100, Italy;  (S.A.B.)
4810205	Filomena_Lelario	Department of Science, University of Basilicata, Via dellAteneo Lucano 10, Potenza, 85100, Italy;  (S.A.B.)
4810205	Sabino A._Bufo	Department of Science, University of Basilicata, Via dellAteneo Lucano 10, Potenza, 85100, Italy;  (S.A.B.)
4768669	Tiyyabah_Khan	Faculty of Life Sciences, Institute of Agricultural Sciences, University of the Punjab, Lahore, Pakistan
4768669	Ahmad Ali_Shahid	Faculty of Life Sciences, Institute of Agricultural Sciences, University of the Punjab, Lahore, Pakistan
4768669	Hafiz Azhar Ali_Khan	Faculty of Life Sciences, Institute of Agricultural Sciences, University of the Punjab, Lahore, Pakistan
4867175	Mina_Cheraghi Niroumand	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Mohammad Hosein_Farzaei	Pharmaceutical Sciences Research Center, Kermanshah University of Medical Sciences, Kermanshah, IR Iran
4867175	Elahe_Karimpour Razkenari	Persian Medicine and Pharmacy Research Center, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Gholamreza_Amin	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Mahnaz_Khanavi	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Tahmineh_Akbarzadeh	Persian Medicine and Pharmacy Research Center, Tehran University of Medical Sciences, Tehran, IR Iran
4867175	Mohammad Reza_Shams-Ardekani	Department of Traditional Pharmacy, Faculty of Traditional Medicine, Tehran University of Medical Sciences, Tehran, IR Iran
4742419	UNKNOWN_Pankaj	Department of Microbiology, College of Basic Sciences and Humanities, G.B Pant University of Agriculture and Technology, Pantnagar, 263145 India 
4742419	Anita_Sharma	Department of Microbiology, College of Basic Sciences and Humanities, G.B Pant University of Agriculture and Technology, Pantnagar, 263145 India 
4742419	Saurabh_Gangola	Department of Microbiology, College of Basic Sciences and Humanities, G.B Pant University of Agriculture and Technology, Pantnagar, 263145 India 
4742419	Priyanka_Khati	Department of Microbiology, College of Basic Sciences and Humanities, G.B Pant University of Agriculture and Technology, Pantnagar, 263145 India 
4742419	Govind_Kumar	Department of Microbiology, College of Basic Sciences and Humanities, G.B Pant University of Agriculture and Technology, Pantnagar, 263145 India 
4742419	Anjana_Srivastava	Department of Chemistry, College of Basic Sciences and Humanities, G.B Pant University of Agriculture and Technology, Pantnagar, 263145 India 
4727968	Lindsey_Perkin	Center for Grain and Animal Health Research, USDA, Agricultural Research Service, Manhattan, KS, United States
4727968	Elena N._Elpidina	A. N. Belozersky Institute of Physico-Chemical Biology, Moscow State University, Moscow, Russia
4727968	Brenda_Oppert	Center for Grain and Animal Health Research, USDA, Agricultural Research Service, Manhattan, KS, United States
4701989	Momir_Futo	UNKNOWN
4701989	Sophie A. O._Armitage	UNKNOWN
4701989	Joachim_Kurtz	UNKNOWN
4906741	Mohsen_Karami	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
4906741	Seyed Hassan_Moosa-Kazemi	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
4906741	Mohammad Ali_Oshaghi	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
4906741	Hasan_Vatandoost	Department of Medical Entomology and Vector Control, School of Public Health, Tehran University of Medical Sciences, Tehran, Iran
