pmcid	forename_lastname	affiliation
5426561	Scott T._Kelley	Department of Biology, San Diego State University, San Diego, CA, United States of America
6153752	Rosana B._Feitosa-Alcantara	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
6153752	Leandro_Bacci	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
6153752	Arie F._Blank	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
6153752	P&#xE9;ricles B._Alves	Departamento de Qu&#xED;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (P.C.d.L.N.)
6153752	Indira Morgana de A._Silva	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
6153752	Caroline A._Soares	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
6153752	Ta&#xED;s S._Sampaio	Departamento de Qu&#xED;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (P.C.d.L.N.)
6153752	Paulo Cesar de L._Nogueira	Departamento de Qu&#xED;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (P.C.d.L.N.)
6153752	Maria de F&#xE1;tima_Arrigoni-Blank	Departamento de Engenharia Agron&#xF4;mica, Universidade Federal de Sergipe, S&#xE3;o Crist&#xF3;v&#xE3;o, SE 49100-000, Brazil;  (C.A.S.)
5361777	Lindsay M._Porter	0000 0004 4687 2082grid.264756.4Department of Veterinary Pathobiology, Texas A&amp;M University College of Veterinary Medicine and Biomedical Sciences, 4647 TAMU, College Station, TX 77843 USA 
5361777	&#x17D;eljko M._Radulovi&#x107;	0000 0004 4687 2082grid.264756.4Department of Veterinary Pathobiology, Texas A&amp;M University College of Veterinary Medicine and Biomedical Sciences, 4647 TAMU, College Station, TX 77843 USA 
5361777	Albert_Mulenga	0000 0004 4687 2082grid.264756.4Department of Veterinary Pathobiology, Texas A&amp;M University College of Veterinary Medicine and Biomedical Sciences, 4647 TAMU, College Station, TX 77843 USA 
5320688	Raj_Packianathan	Zoetis Australia Research and Manufacturing Pty Ltd, Veterinary Medicine Research and Development, Level 6, 5 Rider Boulevard, Rhodes, NSW 2138 Australia 
5320688	Andrew_Hodge	Zoetis Australia Research and Manufacturing Pty Ltd, Veterinary Medicine Research and Development, Level 6, 5 Rider Boulevard, Rhodes, NSW 2138 Australia 
5320688	Natalie_Bruellke	Zoetis Australia Research and Manufacturing Pty Ltd, Veterinary Medicine Research and Development, Level 6, 5 Rider Boulevard, Rhodes, NSW 2138 Australia 
5320688	Kylie_Davis	Zoetis Australia Research and Manufacturing Pty Ltd, Veterinary Medicine Research and Development, Level 6, 5 Rider Boulevard, Rhodes, NSW 2138 Australia 
5320688	Steven_Maeder	Zoetis, Veterinary Medicine Research and Development, 333 Portage St, Kalamazoo, MI 49007 USA 
5307778	Paula Beatriz_Santiago	0000 0001 2238 5157grid.7632.0Laborat&#xF3;rio de Intera&#xE7;&#xE3;o Pat&#xF3;geno-Hospedeiro, Departamento de Biologia Celular, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade de Bras&#xED;lia, Campus Universit&#xE1;rio Darcy Ribeiro, Asa Norte, 70910-900 Bras&#xED;lia, DF Brazil 
5307778	Carla Nunes_de Ara&#xFA;jo	0000 0001 2238 5157grid.7632.0Laborat&#xF3;rio de Intera&#xE7;&#xE3;o Pat&#xF3;geno-Hospedeiro, Departamento de Biologia Celular, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade de Bras&#xED;lia, Campus Universit&#xE1;rio Darcy Ribeiro, Asa Norte, 70910-900 Bras&#xED;lia, DF Brazil 
5307778	Fl&#xE1;via Nader_Motta	0000 0001 2238 5157grid.7632.0Laborat&#xF3;rio de Intera&#xE7;&#xE3;o Pat&#xF3;geno-Hospedeiro, Departamento de Biologia Celular, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade de Bras&#xED;lia, Campus Universit&#xE1;rio Darcy Ribeiro, Asa Norte, 70910-900 Bras&#xED;lia, DF Brazil 
5307778	Yanna Reis_Pra&#xE7;a	0000 0001 2238 5157grid.7632.0Laborat&#xF3;rio de Intera&#xE7;&#xE3;o Pat&#xF3;geno-Hospedeiro, Departamento de Biologia Celular, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade de Bras&#xED;lia, Campus Universit&#xE1;rio Darcy Ribeiro, Asa Norte, 70910-900 Bras&#xED;lia, DF Brazil 
5307778	S&#xE9;bastien_Charneau	0000 0001 2238 5157grid.7632.0Laborat&#xF3;rio de Bioqu&#xED;mica e Qu&#xED;mica de Prote&#xED;nas, Departamento de Biologia Celular, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade de Bras&#xED;lia, Campus Universit&#xE1;rio Darcy Ribeiro, Asa Norte, 70910-900 Bras&#xED;lia, DF Brazil 
5307778	Izabela M. Dourado_Bastos	0000 0001 2238 5157grid.7632.0Laborat&#xF3;rio de Intera&#xE7;&#xE3;o Pat&#xF3;geno-Hospedeiro, Departamento de Biologia Celular, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade de Bras&#xED;lia, Campus Universit&#xE1;rio Darcy Ribeiro, Asa Norte, 70910-900 Bras&#xED;lia, DF Brazil 
5307778	Jaime M._Santana	0000 0001 2238 5157grid.7632.0Laborat&#xF3;rio de Intera&#xE7;&#xE3;o Pat&#xF3;geno-Hospedeiro, Departamento de Biologia Celular, Instituto de Ci&#xEA;ncias Biol&#xF3;gicas, Universidade de Bras&#xED;lia, Campus Universit&#xE1;rio Darcy Ribeiro, Asa Norte, 70910-900 Bras&#xED;lia, DF Brazil 
5332844	John D._Scott	Research Division, Lyme Ontario, Fergus, Ontario Canada N1M 2L7;
5332844	Janet E._Foley	Department of Medicine and Epidemiology, School of Veterinary Medicine, University of California, Davis, USA 95616;
5332844	John F._Anderson	Department of Entomology and Center for Vector Ecology and Zoonotic Diseases. The Connecticut Agricultural Experiment Station, New Haven, Connecticut, USA 06504;
5332844	Kerry L._Clark	Epidemiology &amp; Environmental Health, Department of Public Health, University of North Florida, Jacksonville, USA 32224;
5332844	Lance A._Durden	Department of Biology, Georgia Southern University, Statesboro, Georgia 30458, USA.
5788073	Jennifer E_Thomas	Department of Veterinary Pathobiology, Center for Veterinary Health Sciences, Oklahoma State University, Stillwater, OK, USA
5788073	Cameon M_Ohmes	Bayer Animal Health, LLC, Shawnee Mission, KS, USA
5788073	Mark E_Payton	Department of Statistics, Oklahoma State University, Stillwater, OK, USA
5788073	Joseph A_Hostetler	Bayer Animal Health, LLC, Shawnee Mission, KS, USA
5788073	Mason V_Reichard	Department of Veterinary Pathobiology, Center for Veterinary Health Sciences, Oklahoma State University, Stillwater, OK, USA
5302141	Sandra_Schorderet-Weber	Sablons 30, 2000 Neuch&#xE2;tel, Switzerland
5302141	Sandra_Noack	Boehringer Ingelheim Animal Health GmbH, Binger Str. 173, 55216 Ingelheim, Germany
5302141	Paul M._Selzer	Boehringer Ingelheim Animal Health GmbH, Binger Str. 173, 55216 Ingelheim, Germany
5302141	Ronald_Kaminsky	ParaC Consulting for Parasitology and Drug Discovery, Altenstein 13, 79685 Haeg-Ehrsberg, Germany
5226345	Howard S._Ginsberg	USGS Patuxent Wildlife Research Center, Woodward Hall&#x2013;PSE, University of Rhode Island, Kingston, RI, United States of America
5226345	Marisa_Albert	Department of Plant Sciences and Entomology, Woodward Hall, University of Rhode Island, Kingston, RI, United States of America
5226345	Lixis_Acevedo	Department of Plant Sciences and Entomology, Woodward Hall, University of Rhode Island, Kingston, RI, United States of America
5226345	Megan C._Dyer	Department of Plant Sciences and Entomology, Woodward Hall, University of Rhode Island, Kingston, RI, United States of America
5226345	Isis M._Arsnoe	Department of Fisheries and Wildlife, Michigan State University, East Lansing, MI, United States of America
5226345	Jean I._Tsao	Department of Fisheries and Wildlife, Michigan State University, East Lansing, MI, United States of America
5226345	Thomas N._Mather	Department of Plant Sciences and Entomology, Woodward Hall, University of Rhode Island, Kingston, RI, United States of America
5226345	Roger A._LeBrun	Department of Plant Sciences and Entomology, Woodward Hall, University of Rhode Island, Kingston, RI, United States of America
5223493	Yoontae_Noh	Division of Zoonoses, National Institute of Health, Centers for Disease Control and Prevention, Cheongju-si, Chungcheongbuk-do 28159 Republic of Korea 
5223493	Yeong Seon_Lee	Division of Zoonoses, National Institute of Health, Centers for Disease Control and Prevention, Cheongju-si, Chungcheongbuk-do 28159 Republic of Korea 
5223493	Heung-Chul_Kim	5th Medical Detachment, 168th Multifunctional Medical Battalion, 65th Medical Brigade, Unit 15247, Yongsan US Army Garrison, Seoul, APO AP 96205-5247 Republic of Korea 
5223493	Sung-Tae_Chong	5th Medical Detachment, 168th Multifunctional Medical Battalion, 65th Medical Brigade, Unit 15247, Yongsan US Army Garrison, Seoul, APO AP 96205-5247 Republic of Korea 
5223493	Terry A._Klein	Public Health Command District-Korea, 65th Medical Brigade, Unit 15281, Yongsan US Army Garrison, Seoul, APO AP 96205-5281 Republic of Korea 
5223493	Ju_Jiang	Viral and Rickettsial Diseases Department, Naval Medical Research Center, Silver Spring, MD 20910 USA 
5223493	Allen L._Richards	Viral and Rickettsial Diseases Department, Naval Medical Research Center, Silver Spring, MD 20910 USA 
5223493	Hae Kyeong_Lee	Division of Zoonoses, National Institute of Health, Centers for Disease Control and Prevention, Cheongju-si, Chungcheongbuk-do 28159 Republic of Korea 
5223493	Su Yeon_Kim	Division of Zoonoses, National Institute of Health, Centers for Disease Control and Prevention, Cheongju-si, Chungcheongbuk-do 28159 Republic of Korea 
5201229	Megan E._Reller	Division of Infectious Diseases, Department of Medicine, Johns Hopkins University School of Medicine, Baltimore, Maryland, United States of America
5201229	Ijeuru_Chikeka	Department of Pathology, University of Maryland School of Medicine, Baltimore, Maryland, United States of America
5201229	Jeremy J._Miles	Duke University School of Medicine, Durham, North Carolina, United States of America
5201229	J. Stephen_Dumler	Department of Pathology, University of Maryland School of Medicine, Baltimore, Maryland, United States of America
5201229	Christopher W._Woods	Hubert-Yeargan Center for Global Health, Durham, North Carolina, United States of America
5201229	Orlando_Mayorga	Hospital Escuela Oscar Danilo Rosales Arguello, Universidad Nacional Autonoma de Nicaragua, Le&#xF3;n, Nicaragua
5201229	Armando J._Matute	Hospital Escuela Oscar Danilo Rosales Arguello, Universidad Nacional Autonoma de Nicaragua, Le&#xF3;n, Nicaragua
5158090	Abdullah_Inci	Department of Parasitology, Faculty of Veterinary Medicine, Erciyes University, Kayseri, Turkey
5158090	Alparslan_Yildirim	Department of Parasitology, Faculty of Veterinary Medicine, Erciyes University, Kayseri, Turkey
5158090	Onder_Duzlu	Department of Parasitology, Faculty of Veterinary Medicine, Erciyes University, Kayseri, Turkey
5158090	Mehmet_Doganay	Vectors and Vector-Borne Diseases Implementation and Research Centre, University of Erciyes, Kayseri, Turkey
5158090	Serap_Aksoy	Department of Epidemiology of Microbial Diseases, Yale School of Public Health, New Haven, Connecticut, United States of America
5146937	Wen-Ping_Guo	State Key Laboratory of Infectious Disease Prevention and Control, Department of Zoonoses, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing; Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, Hangzhou, China
5146937	Jun-Hua_Tian	Wuhan Center for Disease Control and Prevention, Wuhan, Hubei Province, China
5146937	Xian-Dan_Lin	Wenzhou Center for Disease Control and Prevention, Wenzhou, Zhejiang Province, China
5146937	Xue-Bing_Ni	State Key Laboratory of Infectious Disease Prevention and Control, Department of Zoonoses, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing; Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, Hangzhou, China
5146937	Xiao-Ping_Chen	State Key Laboratory of Infectious Disease Prevention and Control, Department of Zoonoses, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing; Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, Hangzhou, China
5146937	Yong_Liao	Ganzhou Center for Disease Control and Prevention, Ganzhou, Jiangxi Province, China
5146937	Si-Yuan_Yang	State Key Laboratory of Infectious Disease Prevention and Control, Department of Zoonoses, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing; Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, Hangzhou, China
5146937	J. Stephen_Dumler	Department of Pathology, Uniformed Services University for the Health Sciences, Bethesda, MD 20814, USA
5146937	Edward C._Holmes	State Key Laboratory of Infectious Disease Prevention and Control, Department of Zoonoses, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing; Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, Hangzhou, China
5146937	Yong-Zhen_Zhang	State Key Laboratory of Infectious Disease Prevention and Control, Department of Zoonoses, National Institute for Communicable Disease Control and Prevention, Chinese Center for Disease Control and Prevention, Beijing; Collaborative Innovation Center for Diagnosis and Treatment of Infectious Diseases, Hangzhou, China
5065047	Julia Ang&#xE9;lica Gon&#xE7;alves_Silveira	Departamento de Parasitologia, Universidade Federal de Minas Gerais, Brazil
5065047	Mirella Lauria_D'Elia	Departamento de Medicina Veterin&#xE1;ria Preventiva, Universidade Federal de Minas Gerais, Brazil
5065047	Isabela_de Oliveira Avelar	Departamento de Cl&#xED;nica e Cirurgia Veterin&#xE1;rias, Universidade Federal de Minas Gerais, Brazil
5065047	Lara Ribeiro_de Almeida	Departamento de Parasitologia, Universidade Federal de Minas Gerais, Brazil
5065047	Hudson Andrade_dos Santos	Departamento de Parasitologia, Universidade Federal de Minas Gerais, Brazil
5065047	Danielle Ferreira_de Magalh&#xE3;es Soares	Departamento de Medicina Veterin&#xE1;ria Preventiva, Universidade Federal de Minas Gerais, Brazil
5065047	M&#xFA;cio Fl&#xE1;vio Barbosa_Ribeiro	Departamento de Parasitologia, Universidade Federal de Minas Gerais, Brazil
5065047	Walter_dos Santos Lima	Departamento de Parasitologia, Universidade Federal de Minas Gerais, Brazil
5065047	Roselene_Ecco	Departamento de Cl&#xED;nica e Cirurgia Veterin&#xE1;rias, Universidade Federal de Minas Gerais, Brazil
5037303	Carolina G._Sosa-Gutierrez	Unit of Research in Infectious Diseases, Children Hospital, National Medical Center, Institute of Mexico Social Security, Mexico City 06720, Mexico.
5037303	Margarita_Vargas-Sandoval	Department of Entomology, Faculty of Agrobiology, Universidad Michoacana de San Nicol&#xE1;s de Hidalgo, Uruapan 60150, Mexico.
5037303	Javier_Torres	Unit of Research in Infectious Diseases, Children Hospital, National Medical Center, Institute of Mexico Social Security, Mexico City 06720, Mexico.
5037303	Guadalupe_Gordillo-P&#xE9;rez	Unit of Research in Infectious Diseases, Children Hospital, National Medical Center, Institute of Mexico Social Security, Mexico City 06720, Mexico.
5028885	Jonathan G._Gerhart	Department of Biology and Center for Life in Extreme Environments, Portland State University, Portland, Oregon, 97201, USA
5028885	Abraham S._Moses	Department of Biology and Center for Life in Extreme Environments, Portland State University, Portland, Oregon, 97201, USA
5028885	Rahul_Raghavan	Department of Biology and Center for Life in Extreme Environments, Portland State University, Portland, Oregon, 97201, USA
5013568	Felipe J._Fuzita	Laboratory of Biochemistry and Biophysics, Instituto Butantan, S&#xE3;o Paulo, 05503-000 Brazil 
5013568	Martijn W. H._Pinkse	Laboratory of Analytical Biotechnology and Innovative Peptide Biology, Delft University of Technology, Delft, The Netherlands 
5013568	Jos&#xE9; S. L._Patane	Department of Biochemistry, Institute of Chemistry, University of S&#xE3;o Paulo, S&#xE3;o Paulo, Brazil 
5013568	Peter D. E. M._Verhaert	Laboratory of Analytical Biotechnology and Innovative Peptide Biology, Delft University of Technology, Delft, The Netherlands 
5013568	Adriana R._Lopes	Laboratory of Biochemistry and Biophysics, Instituto Butantan, S&#xE3;o Paulo, 05503-000 Brazil 
5013449	Luc&#xED;a S&#xE1;nchez_Di Maggio	Unidad de Biolog&#xED;a Parasitaria, Facultad de Ciencias, Universidad de la Rep&#xFA;blica Oriental del Uruguay, Montevideo, Uruguay
5013449	Lucas_Tirloni	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS, Brazil
5013449	Antonio F. M._Pinto	Centro de Pesquisas em Biologia Molecular e Funcional, Instituto Nacional de Ci&#xEA;ncia e Tecnologia em Tuberculose, Pontif&#xED;cia Universidade Cat&#xF3;lica do Rio Grande do Sul, Porto Alegre, RS, Brazil
