pmcid	forename_lastname	affiliation
4987622	Julian_Chen	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, PR China
4987622	Fr&#xE9;d&#xE9;ric_Francis	Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Gembloux, 5030, Belgium
5091035	Wen-Sui_Lo	Institute of Plant and Microbial Biology, Academia Sinica, Taipei 11529, Taiwan
5091035	Ya-Yi_Huang	Institute of Plant and Microbial Biology, Academia Sinica, Taipei 11529, Taiwan
5091035	Chih-Horng_Kuo	Institute of Plant and Microbial Biology, Academia Sinica, Taipei 11529, Taiwan
4975027	Behnaz_Ghaedi	Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, NSW,  Australia
4975027	Nigel R._Andrew	Centre for Behavioural and Physiological Ecology, Zoology, University of New England, Armidale, NSW,  Australia
4947952	Peng_Dai	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Xiaoqin_Shi	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Deguang_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Zhaohong_Ge	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Da_Wang	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Xinjia_Dai	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Zhihao_Yi	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University), Yangling, Shaanxi 712100, China
4947952	Xiuxiang_Meng	School of Environment and Natural Resources, Renmin University of China, Beijing 100872, China
4945012	Zhen_Li	        State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 2, West Yuan Ming Yuan Road, Beijing 100193, China      
4945012	Xing-Kui_An	        State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 2, West Yuan Ming Yuan Road, Beijing 100193, China      
4945012	Yu-Di_Liu	        State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 2, West Yuan Ming Yuan Road, Beijing 100193, China      
4945012	Mao-Lin_Hou	        State Key Laboratory for Biology of Plant Diseases and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, No. 2, West Yuan Ming Yuan Road, Beijing 100193, China      
6273983	Yaoguo_Qin	Department of Applied Chemistry, College of Science, China Agricultural University, Beijing 100193, China;  (W.L.)
6273983	Jingpeng_Zhang	Department of Applied Chemistry, College of Science, China Agricultural University, Beijing 100193, China;  (W.L.)
6273983	Dunlun_Song	Department of Entomology, College of Plant Protection, China Agricultural University, Beijing 100193, China; 
6273983	Hongxia_Duan	Department of Applied Chemistry, College of Science, China Agricultural University, Beijing 100193, China;  (W.L.)
6273983	Wenhao_Li	Department of Applied Chemistry, College of Science, China Agricultural University, Beijing 100193, China;  (W.L.)
6273983	Xinling_Yang	Department of Applied Chemistry, College of Science, China Agricultural University, Beijing 100193, China;  (W.L.)
4913459	Yu-Cheng_Zhu	USDA-ARS Southern Insect Management Research Unit, Stoneville, MS 38776, USA
4913459	Jianxiu_Yao	USDA-ARS Southern Insect Management Research Unit, Stoneville, MS 38776, USA
4913459	Randall_Luttrell	USDA-ARS Southern Insect Management Research Unit, Stoneville, MS 38776, USA
4910996	Vesna_Gagic	CSIRO, GPO Box 2583, Brisbane, QLD, 4001, Australia
4910996	Olivera_Petrovi&#x107;-Obradovi&#x107;	Faculty of Agriculture, University of Belgrade, Belgrade&#x2013;Zemun, Serbia
4910996	Jochen_Fr&#xFC;nd	Department of Integrative Biology, University of Guelph, Guelph, Ontario, Canada
4910996	Nickolas G._Kavallieratos	Laboratory of Agricultural Zoology and Entomology, Department of Crop Science, Agricultural University of Athens, Athens, Attica, Greece
4910996	Christos G._Athanassiou	Laboratory of Entomology and Agricultural Zoology, Department of Agriculture, Crop Production and Rural Environment, University of Thessaly, Magnissia, Greece
4910996	Petr_Star&#xFD;	Laboratory of Aphidology, Department of Experimental Ecology, Institute of Entomology, Biology Centre, Academy of Sciences of the Czech Republic, &#x10C;esk&#xE9;Bud&#x11B;jovice, Czech Republic
4910996	&#x17D;eljko_Tomanovi&#x107;	Institute of Zoology, Faculty of Biology, University of Belgrade, Belgrade, Serbia
4908594	Pavel_Saska	Crop Research Institute, Group Functional Diversity of Invertebrates and Plants in Agro-Ecosystems, Drnovsk&#xE1; 507, Prague 6 &#x2013; Ruzyn&#x11B;, 161 06 Czech Republic
4908594	Ji&#x159;&#xED;_Skuhrovec	Crop Research Institute, Group Functional Diversity of Invertebrates and Plants in Agro-Ecosystems, Drnovsk&#xE1; 507, Prague 6 &#x2013; Ruzyn&#x11B;, 161 06 Czech Republic
4908594	Jan_Luk&#xE1;&#x161;	Crop Research Institute, Group Functional Diversity of Invertebrates and Plants in Agro-Ecosystems, Drnovsk&#xE1; 507, Prague 6 &#x2013; Ruzyn&#x11B;, 161 06 Czech Republic
4908594	Hsin_Chi	National Chung Hsing University, Department of Entomology, 250 Kuo-Kuang Rd., Taichung, 40227, Taiwan, Republic of China
4908594	Shu-Jen_Tuan	National Chung Hsing University, Department of Entomology, 250 Kuo-Kuang Rd., Taichung, 40227, Taiwan, Republic of China
4908594	Alois_Hon&#x11B;k	Crop Research Institute, Group Functional Diversity of Invertebrates and Plants in Agro-Ecosystems, Drnovsk&#xE1; 507, Prague 6 &#x2013; Ruzyn&#x11B;, 161 06 Czech Republic
4949664	Dirk_Sanders	                  1                Centre for Ecology &amp; Conservation        College of Life and Environmental Sciences        University of Exeter        Penryn Campus, Penryn        Cornwall        TR10 9FE        UK      
4949664	Rachel_Kehoe	                  1                Centre for Ecology &amp; Conservation        College of Life and Environmental Sciences        University of Exeter        Penryn Campus, Penryn        Cornwall        TR10 9FE        UK      
4949664	FJ Frank_van Veen	                  1                Centre for Ecology &amp; Conservation        College of Life and Environmental Sciences        University of Exeter        Penryn Campus, Penryn        Cornwall        TR10 9FE        UK      
4949664	Ailsa_McLean	                  2                Department of Zoology        University of Oxford        South Parks Road        Oxford        OX1 3PS        UK      
4949664	H. Charles J._Godfray	                  2                Department of Zoology        University of Oxford        South Parks Road        Oxford        OX1 3PS        UK      
4949664	Marcel_Dicke	                  3                Laboratory of Entomology        Wageningen University        P.O. Box&#xA0;16        Wageningen        6700AA        The Netherlands      
4949664	Rieta_Gols	                  3                Laboratory of Entomology        Wageningen University        P.O. Box&#xA0;16        Wageningen        6700AA        The Netherlands      
4949664	Enric_Frago	                  3                Laboratory of Entomology        Wageningen University        P.O. Box&#xA0;16        Wageningen        6700AA        The Netherlands      
4930995	Wei&#x2010;Li_Quan	                  1                Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory        College of Plant Science and Technology        Huazhong Agricultural University        Wuhan        430070        China      
4930995	Wen_Liu	                  1                Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory        College of Plant Science and Technology        Huazhong Agricultural University        Wuhan        430070        China      
4930995	Rui&#x2010;Qi_Zhou	                  1                Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory        College of Plant Science and Technology        Huazhong Agricultural University        Wuhan        430070        China      
4930995	Sundas Rana_Qureshi	                  1                Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory        College of Plant Science and Technology        Huazhong Agricultural University        Wuhan        430070        China      
4930995	Nan_Ding	                  1                Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory        College of Plant Science and Technology        Huazhong Agricultural University        Wuhan        430070        China      
4930995	Wei&#x2010;Hua_Ma	                  1                Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory        College of Plant Science and Technology        Huazhong Agricultural University        Wuhan        430070        China      
4930995	Chao&#x2010;Liang_Lei	                  1                Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory        College of Plant Science and Technology        Huazhong Agricultural University        Wuhan        430070        China      
4930995	Xiao&#x2010;Ping_Wang	                  1                Hubei Insect Resources Utilization and Sustainable Pest Management Key Laboratory        College of Plant Science and Technology        Huazhong Agricultural University        Wuhan        430070        China      
4889041	Chunmei_Xu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
4889041	Zhengqun_Zhang	College of Horticultural Science and Engineering, Shandong Agricultural University, Tai'an, Shandong 271018, PR China
4889041	Kaidi_Cui	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
4889041	Yunhe_Zhao	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
4889041	Jingkun_Han	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
4889041	Feng_Liu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
4889041	Wei_Mu	College of Plant Protection, Shandong Provincial Key Laboratory for Biology of Vegetable Diseases and Insect Pests, Shandong Agricultural University, Tai&#x2019;an, Shandong 271018, P.R. China
4895053	S._Grenier	INRA, UR004, P3F, RD 150, Site du Ch&#xEA;ne, BP 86006, 86600 Lusignan, France
4895053	P._Barre	INRA, UR004, P3F, RD 150, Site du Ch&#xEA;ne, BP 86006, 86600 Lusignan, France
4895053	I._Litrico	INRA, UR004, P3F, RD 150, Site du Ch&#xEA;ne, BP 86006, 86600 Lusignan, France
4972230	Rachel_Kehoe	                  1                Centre for Ecology &amp; Conservation        University of Exeter        Penryn        Cornwall        TR 10 9EZ        UK      
4972230	Enric_Frago	                  2                Laboratory of Entomology        Wageningen University        P.O. Box&#xA0;8031        Wageningen        NL&#x2010;6700 EH        The Netherlands      
4972230	Catherin_Barten	                  4                Community Ecology        Institute of Ecology and Evolution        University of Bern        Baltzerstrasse 6        Bern        3012        Switzerland      
4972230	Flurin_Jecker	                  4                Community Ecology        Institute of Ecology and Evolution        University of Bern        Baltzerstrasse 6        Bern        3012        Switzerland      
4972230	Frank_van Veen	                  1                Centre for Ecology &amp; Conservation        University of Exeter        Penryn        Cornwall        TR 10 9EZ        UK      
4972230	Dirk_Sanders	                  1                Centre for Ecology &amp; Conservation        University of Exeter        Penryn        Cornwall        TR 10 9EZ        UK      
4852904	Adam J._Martinez	Department of Entomology, University of Georgia, Athens, Georgia, United States of America
4852904	Kyungsun L._Kim	Department of Entomology, University of Georgia, Athens, Georgia, United States of America
4852904	Jason P._Harmon	Department of Entomology, North Dakota State University, Fargo, North Dakota, United States of America
4852904	Kerry M._Oliver	Department of Entomology, University of Georgia, Athens, Georgia, United States of America
4898801	Alejandro_Manzano-Mar&#xED;n	Institut Cavanilles de Biodiversitat I Biologia Evolutiva, Universitat de Valencia
4898801	Jean-Christophe_Simon	UMR1349 Institut de G&#xE9;n&#xE9;tique, Environnement et Protection des Plantes (IGEPP), Institut National de la Recherche Agronomique (INRA), Rennes, France
4898801	Amparo_Latorre	Institut Cavanilles de Biodiversitat I Biologia Evolutiva, Universitat de Valencia
4837378	Yan-Hong_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100 China
4837378	Zhi-Wei_Kang	State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100 China
4837378	Ya_Guo	State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100 China
4837378	Guo-Shuai_Zhu	State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100 China
4837378	M. Mostafizur_Rahman Shah	State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100 China
4837378	Yue_Song	State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100 China
4837378	Yong-Liang_Fan	State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100 China
4837378	Xiangfeng_Jing	State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100 China
4837378	Tong-Xian_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas, and Key Laboratory of Integrated Pest Management on the Loess Plateau of Ministry of Agriculture, Northwest A&amp;F University, Yangling, Shaanxi, 712100 China
4829579	Yucheng_Sun	UNKNOWN
4829579	Huijuan_Guo	UNKNOWN
4829579	Feng_Ge	UNKNOWN
4825668	Melinda_Greenfield	Entomology, International Center for Tropical Agriculture (CIAT), km. 17, Recta Cali-Palmira, Colombia
4825668	Mar&#xED;a I._G&#xF3;mez-Jim&#xE9;nez	Entomology, International Center for Tropical Agriculture (CIAT), km. 17, Recta Cali-Palmira, Colombia
4825668	Viviana_Ortiz	Entomology, International Center for Tropical Agriculture (CIAT), km. 17, Recta Cali-Palmira, Colombia
4825668	Fernando E._Vega	Sustainable Perennial Crops Laboratory, United States Department of Agriculture, Agricultural Research Service, Building 001, Beltsville, MD 20705, USA
