pmcid	forename_lastname	affiliation
5059965	Sergio_Gonz&#xE1;lez	Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires Argentina 
5059965	Marisa_Farber	Instituto de Biotecnolog&#xED;a, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires Argentina 
5059965	Jorge L._Cladera	Laboratorio de Insectos de Importancia Econ&#xF3;mica, Instituto de Gen&#xE9;tica Ewald A. Favret, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires Argentina 
5059965	Silvia B._Lanzavecchia	Laboratorio de Insectos de Importancia Econ&#xF3;mica, Instituto de Gen&#xE9;tica Ewald A. Favret, Instituto Nacional de Tecnolog&#xED;a Agropecuaria (INTA), Hurlingham, Buenos Aires Argentina 
5033955	Jessica_Dittmer	Rowland Institute at Harvard, Harvard University, Cambridge        MA, USA      
5033955	Edward J._van Opstal	Department of Biological Sciences, Vanderbilt University, Nashville        TN, USA      
5033955	J. Dylan_Shropshire	Department of Biological Sciences, Vanderbilt University, Nashville        TN, USA      
5033955	Seth R._Bordenstein	Department of Biological Sciences, Vanderbilt University, Nashville        TN, USA      
5033955	Gregory D. D._Hurst	Institute of Integrative Biology, University of Liverpool        Liverpool, UK      
5033955	Robert M._Brucker	Rowland Institute at Harvard, Harvard University, Cambridge        MA, USA      
5031591	Benjamin_Weiss	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology        Jena, Germany      
5031591	Martin_Kaltenpoth	Insect Symbiosis Research Group, Max Planck Institute for Chemical Ecology        Jena, Germany      
5036080	Jun_Huang	Flower Research and Development Centre, Zhejiang Academy of Agricultural Sciences, Hangzhou, Zhejiang Province, China
5036080	Juan_Zhang	Flower Research and Development Centre, Zhejiang Academy of Agricultural Sciences, Hangzhou, Zhejiang Province, China
5036080	Yan_Li	The Key Laboratory of Chemistry for Natural Products of the Guizhou Province, Chinese Academy of Sciences, Guizhou, Guiyang Province, China
5036080	Jun_Li	Guangdong Key Laboratory of IPM in Agriculture and Public Laboratory of Wild Animal Conservation and Utilization, Guangdong Institute of Applied Biological Resources, Guangzhou, Guangdong Province, China
5036080	Xiao-Hua_Shi	Flower Research and Development Centre, Zhejiang Academy of Agricultural Sciences, Hangzhou, Zhejiang Province, China
5009568	Thomas_Lane	Department of Entomology and Plant Pathology, University of Tennessee, Knoxville, TN 37966 USA 
5009568	Teodora_Best	Department of Ecosystem Science and Management, Pennsylvania State University, University Park, PA 16802 USA 
5009568	Nicole_Zembower	Department of Ecosystem Science and Management, Pennsylvania State University, University Park, PA 16802 USA 
5009568	Jack_Davitt	Department of Entomology and Plant Pathology, University of Tennessee, Knoxville, TN 37966 USA 
5009568	Nathan_Henry	Department of Entomology and Plant Pathology, University of Tennessee, Knoxville, TN 37966 USA 
5009568	Yi_Xu	Department of Plant Biology and Pathology, Rutgers University, New Brunswick, NJ 08901 USA 
5009568	Jennifer_Koch	Northern Research Station, USDA Forest Service, Delaware, OH 43015 USA 
5009568	Haiying_Liang	Department of Plant Biology and Pathology, Rutgers University, New Brunswick, NJ 08901 USA 
5009568	John_McGraw	Center for Comparative Genomics and Bioinformatics, Pennsylvania State University, University Park, PA 16802 USA 
5009568	Stephan_Schuster	Center for Comparative Genomics and Bioinformatics, Pennsylvania State University, University Park, PA 16802 USA 
5009568	Donghwan_Shim	Department of Ecosystem Science and Management, Pennsylvania State University, University Park, PA 16802 USA 
5009568	Mark V._Coggeshall	Department of Forestry, University of Missouri, Columbia, MO 65211 USA 
5009568	John E._Carlson	Department of Ecosystem Science and Management, Pennsylvania State University, University Park, PA 16802 USA 
5009568	Margaret E._Staton	Department of Entomology and Plant Pathology, University of Tennessee, Knoxville, TN 37966 USA 
5007670	Holly M._Martinson	Department of Entomology, University of Maryland, College Park, MD 20742, USA
5007670	Erik J._Bergmann	Department of Entomology, University of Maryland, College Park, MD 20742, USA
5007670	P. Dilip_Venugopal	Department of Entomology, University of Maryland, College Park, MD 20742, USA
5007670	Christopher B._Riley	Department of Entomology, The Ohio State University, Columbus, OH 43210, USA
5007670	Paula M._Shrewsbury	Department of Entomology, University of Maryland, College Park, MD 20742, USA
5007670	Michael J._Raupp	Department of Entomology, University of Maryland, College Park, MD 20742, USA
5019024	Zhihao_Yi	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University)
5019024	Deguang_Liu	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University)
5019024	Xiaoning_Cui	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University)
5019024	Zheming_Shang	State Key Laboratory of Crop Stress Biology for Arid Areas (Northwest A&amp;F University)
4988786	Philippa Z. N._Franzini	Centre for Microbial Ecology and Genomics, Genomic Research Institute, Department of Genetics, University of Pretoria, Pretoria, South Africa
4988786	Jean-Baptiste_Ramond	Centre for Microbial Ecology and Genomics, Genomic Research Institute, Department of Genetics, University of Pretoria, Pretoria, South Africa
4988786	Clarke H._Scholtz	Scarab Research Group, Department of Zoology and Entomology, University of Pretoria, Pretoria, South Africa
4988786	Catherine L._Sole	Scarab Research Group, Department of Zoology and Entomology, University of Pretoria, Pretoria, South Africa
4988786	Sandra_Ronca	Centre for Microbial Ecology and Genomics, Genomic Research Institute, Department of Genetics, University of Pretoria, Pretoria, South Africa
4988786	Don A._Cowan	Centre for Microbial Ecology and Genomics, Genomic Research Institute, Department of Genetics, University of Pretoria, Pretoria, South Africa
4987622	Haibo_Zhou	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, PR China
4987622	Longsheng_Chen	Anhui Academy of Science and Technology, Heifei, 230031, PR China
4987622	Yong_Liu	College of Plant Protection, Shandong Agricultural University, Taian, 271018, China
4987622	Julian_Chen	State Key Laboratory for Biology of Plant Disease and Insect Pests, Institute of Plant Protection, Chinese Academy of Agricultural Sciences, Beijing, 100193, PR China
4987622	Fr&#xE9;d&#xE9;ric_Francis	Functional and Evolutionary Entomology, Gembloux Agro-Bio Tech, University of Liege, Gembloux, 5030, Belgium
4962005	So Young_Park	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, 22 Soonchunghyangro, Shinchang-myeon, Asan, Chungcheongnam-do 31538, Korea;  (H.H.P.)
4962005	Bharat Bhusan_Patnaik	Trident School of Biotech Sciences, Trident Academy of Creative Technology (TACT), Chandaka Industrial Estate, Chandrasekharpur, Bhubaneswar, Odisha 751024, India; 
4962005	Se Won_Kang	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, 22 Soonchunghyangro, Shinchang-myeon, Asan, Chungcheongnam-do 31538, Korea;  (H.H.P.)
4962005	Hee-Ju_Hwang	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, 22 Soonchunghyangro, Shinchang-myeon, Asan, Chungcheongnam-do 31538, Korea;  (H.H.P.)
4962005	Jong Min_Chung	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, 22 Soonchunghyangro, Shinchang-myeon, Asan, Chungcheongnam-do 31538, Korea;  (H.H.P.)
4962005	Dae Kwon_Song	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, 22 Soonchunghyangro, Shinchang-myeon, Asan, Chungcheongnam-do 31538, Korea;  (H.H.P.)
4962005	Min Kyu_Sang	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, 22 Soonchunghyangro, Shinchang-myeon, Asan, Chungcheongnam-do 31538, Korea;  (H.H.P.)
4962005	Hongray Howrelia_Patnaik	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, 22 Soonchunghyangro, Shinchang-myeon, Asan, Chungcheongnam-do 31538, Korea;  (H.H.P.)
4962005	Jae Bong_Lee	Korea Zoonosis Research Institute (KOZRI), Chonbuk National University, 820-120 Hana-ro, Iksan, Jeollabuk-do 54528, Korea; 
4962005	Mi Young_Noh	College of Agriculture and Life Science, Chonnam National University, 77 Yongbong-ro, Buk-gu, Gwangju 61186, Korea;  (Y.S.H.)
4962005	Changmu_Kim	National Institute of Biological Resources, 42 Hwangyeong-ro, Seo-gu, Incheon 22689, Korea;  (S.K.)
4962005	Soonok_Kim	National Institute of Biological Resources, 42 Hwangyeong-ro, Seo-gu, Incheon 22689, Korea;  (S.K.)
4962005	Hong Seog_Park	Research Institute, GnC BIO Co., LTD., 621-6 Banseok-dong, Yuseong-gu, Daejeon 34069, Korea; 
4962005	Jun Sang_Lee	Institute of Environmental Research, Kangwon National University, 1 Kangwondaehak-gil, Chuncheon-si, Gangwon-do 243341, Korea; 
4962005	Yeon Soo_Han	College of Agriculture and Life Science, Chonnam National University, 77 Yongbong-ro, Buk-gu, Gwangju 61186, Korea;  (Y.S.H.)
4962005	Yong Seok_Lee	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, 22 Soonchunghyangro, Shinchang-myeon, Asan, Chungcheongnam-do 31538, Korea;  (H.H.P.)
4964485	Zhongying_Qiu	College of Life Sciences, Shaanxi Normal University, Xi&#x2019;an 710062, China;  (Q.Z.)
4964485	Fei_Liu	College of Life Sciences, Shaanxi Normal University, Xi&#x2019;an 710062, China;  (Q.Z.)
4964485	Huimeng_Lu	Key Laboratory for Space Bioscience &amp; Biotechnology, School of Life Sciences, Northwestern Polytechnical University, Xi&#x2019;an 710072, China; 
4964485	Hao_Yuan	College of Life Sciences, Shaanxi Normal University, Xi&#x2019;an 710062, China;  (Q.Z.)
4964485	Qin_Zhang	College of Life Sciences, Shaanxi Normal University, Xi&#x2019;an 710062, China;  (Q.Z.)
4964485	Yuan_Huang	College of Life Sciences, Shaanxi Normal University, Xi&#x2019;an 710062, China;  (Q.Z.)
5091639	Trish_Wells	                  1                Rothamsted Research        Harpenden        UK      
5091639	Stephan_Wolf	                  1                Rothamsted Research        Harpenden        UK      
5091639	Elizabeth_Nicholls	                  1                Rothamsted Research        Harpenden        UK      
5091639	Helga_Groll	                  1                Rothamsted Research        Harpenden        UK      
5091639	Ka S._Lim	                  1                Rothamsted Research        Harpenden        UK      
5091639	Suzanne J._Clark	                  1                Rothamsted Research        Harpenden        UK      
5091639	Jennifer_Swain	                  1                Rothamsted Research        Harpenden        UK      
5091639	Juliet L._Osborne	                  1                Rothamsted Research        Harpenden        UK      
5091639	Alison J._Haughton	                  1                Rothamsted Research        Harpenden        UK      
4930212	Shangkun_Gao	        Key Laboratory of Forest Protection, China State Forestry Administration; Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, Beijing, China      
4930212	Yanlong_Tang	        Key Laboratory of Forest Protection, China State Forestry Administration; Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, Beijing, China      
4930212	Ke_Wei	        Key Laboratory of Forest Protection, China State Forestry Administration; Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, Beijing, China      
4930212	Xiaoyi_Wang	        Key Laboratory of Forest Protection, China State Forestry Administration; Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, Beijing, China      
4930212	Zhongqi_Yang	        Key Laboratory of Forest Protection, China State Forestry Administration; Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, Beijing, China      
4930212	Yanlong_Zhang	        Key Laboratory of Forest Protection, China State Forestry Administration; Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, Beijing, China      
4943190	Nicky_Wybouw	Department of Evolutionary Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, the Netherlands
4943190	Yannick_Pauchet	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
4943190	David G._Heckel	Department of Entomology, Max Planck Institute for Chemical Ecology, Jena, Germany
4943190	Thomas_Van Leeuwen	Department of Evolutionary Biology, Institute for Biodiversity and Ecosystem Dynamics, University of Amsterdam, Amsterdam, the Netherlands
4892616	Mika&#xEB;l_Bili	Universit&#xE9; Rennes 1, UMR1349 IGEPP, F-35000, Rennes, France
4892616	Anne Marie_Cortesero	Universit&#xE9; Rennes 1, UMR1349 IGEPP, F-35000, Rennes, France
4892616	Christophe_Mougel	INRA, UMR1349 IGEPP, F-35000, Rennes, France
4892616	Jean Pierre_Gauthier	INRA, UMR1349 IGEPP, F-35000, Rennes, France
4892616	Gwennola_Ermel	UMR CNRS 6026 Interactions Cellulaires et Mol&#xE9;culaires, Universit&#xE9; de Rennes, Rennes, France
4892616	Jean Christophe_Simon	INRA, UMR1349 IGEPP, F-35000, Rennes, France
4892616	Yannick_Outreman	Agrocampus Ouest, UMR1349 IGEPP, F-35000, Rennes, France
4892616	S&#xE9;bastien_Terrat	UMR 1347 Agro&#xE9;cologie, Universit&#xE9; de Bourgogne, Dijon, France
4892616	Fr&#xE9;d&#xE9;rique_Mah&#xE9;o	INRA, UMR1349 IGEPP, F-35000, Rennes, France
4892616	Denis_Poinsot	Universit&#xE9; Rennes 1, UMR1349 IGEPP, F-35000, Rennes, France
4872219	Xiaoyi_Wang	Key Laboratory of Forest Protection, State Forestry Administration, Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, 2 Dongxiaofu, Xiangshan Road, Haidian, Beijing 100091, China
4872219	Ke_Wei	Key Laboratory of Forest Protection, State Forestry Administration, Research Institute of Forest Ecology, Environment and Protection, Chinese Academy of Forestry, 2 Dongxiaofu, Xiangshan Road, Haidian, Beijing 100091, China
