pmcid	forename_lastname	affiliation
4491418	Harry W._Wright	Moredun Research Institute, International Research Centre, Pentlands Science Park, Bush Loan, Penicuik, Midlothian, EH26 0PZ UK 
4491418	Robert S._Bull	Moredun Research Institute, International Research Centre, Pentlands Science Park, Bush Loan, Penicuik, Midlothian, EH26 0PZ UK 
4491418	John F._Huntley	Moredun Research Institute, International Research Centre, Pentlands Science Park, Bush Loan, Penicuik, Midlothian, EH26 0PZ UK 
4491418	Alasdair J._Nisbet	Moredun Research Institute, International Research Centre, Pentlands Science Park, Bush Loan, Penicuik, Midlothian, EH26 0PZ UK 
4484640	Lucas_Tirloni	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS Brazil 
4484640	Mohammad Saiful_Islam	Department of Veterinary Parasitology, College of Veterinary Medicine and Bio-safety Research Centre, Chonbuk National University, Jeonju, Republic of Korea 
4484640	Tae Kwon_Kim	Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&amp;M University, College Station, TX USA 
4484640	Jolene K._Diedrich	Department of Chemical Physiology, The Scripps Research Institute, La Jolla, CA USA 
4484640	John R._Yates	Department of Chemical Physiology, The Scripps Research Institute, La Jolla, CA USA 
4484640	Ant&#xF4;nio F. M._Pinto	Department of Chemical Physiology, The Scripps Research Institute, La Jolla, CA USA 
4484640	Albert_Mulenga	Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&amp;M University, College Station, TX USA 
4484640	Myung-Jo_You	Department of Veterinary Parasitology, College of Veterinary Medicine and Bio-safety Research Centre, Chonbuk National University, Jeonju, Republic of Korea 
4484640	Itabajara_Da Silva Vaz	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS Brazil 
4482097	Van Lun_Low	Institute of Biological Sciences, Faculty of Science, University of Malaya, Kuala Lumpur, Malaysia 
4482097	Sun Tee_Tay	Department of Medical Microbiology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia 
4482097	Kai Ling_Kho	Department of Medical Microbiology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia 
4482097	Fui Xian_Koh	Department of Medical Microbiology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia 
4482097	Tiong Kai_Tan	Department of Parasitology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia 
4482097	Yvonne Ai Lian_Lim	Department of Parasitology, Faculty of Medicine, University of Malaya, Kuala Lumpur, Malaysia 
4482097	Bee Lee_Ong	Faculty of Veterinary Medicine, Universiti Malaysia Kelantan, Kota Bharu, Kelantan Malaysia 
4482097	Chandrawathani_Panchadcharam	Veterinary Research Institute, Ipoh, Perak Malaysia 
4482097	Yusoff_Norma-Rashid	Institute of Biological Sciences, Faculty of Science, University of Malaya, Kuala Lumpur, Malaysia 
4482097	Mohd_Sofian-Azirun	Institute of Biological Sciences, Faculty of Science, University of Malaya, Kuala Lumpur, Malaysia 
4825278	John_Kioko	Center For Wildlife Management Studies, School for Field Studies, P.O. Box 304, Karatu, Tanzania
4825278	Julia_Baker	Biochemistry Program of Biochemistry, Vassar College, Poughkeepsie, New York, USA
4825278	Avery_Shannon	Department of Biology, University of Richmond, Virginia, USA
4825278	Christian_Kiffner	Center For Wildlife Management Studies, School for Field Studies, P.O. Box 304, Karatu, Tanzania
4474930	Newton_Ruiz	Unidade de Experimenta&#xE7;&#xE3;o Animal and Laborat&#xF3;rio de Qu&#xED;mica e Fun&#xE7;&#xE3;o de Prote&#xED;nas&#x2014;Universidade Estadual Norte Fluminense&#x2013;Darcy Ribeiro, Campos dos Goytacazes, RJ, Brazil
4474930	Leonardo Araujo_de Abreu	Laborat&#xF3;rio Integrado de Bioqu&#xED;mica Hatisaburo Masuda&#x2014;N&#xFA;cleo em Ecologia e Desenvolvimento S&#xF3;cio-Ambiental de Maca&#xE9; (NUPEM/UFRJ), Maca&#xE9;, RJ, Brazil
4474930	Lu&#xED;s Fernando_Parizi	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS, Brazil
4474930	Tae Kwon_Kim	Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&amp;M University, College Station, TX, United States of America
4474930	Albert_Mulenga	Department of Veterinary Pathobiology, College of Veterinary Medicine, Texas A&amp;M University, College Station, TX, United States of America
4474930	Gloria Regina Cardoso_Braz	Departamento de Bioqu&#xED;mica&#x2013;Instituto de Qu&#xED;mica, Universidade Federal do Rio de Janeiro, Ilha do Fund&#xE3;o, RJ, Brazil
4474930	Itabajara da Silva_Vaz	Centro de Biotecnologia, Universidade Federal do Rio Grande do Sul, Porto Alegre, RS, Brazil
4474930	Carlos_Logullo	Unidade de Experimenta&#xE7;&#xE3;o Animal and Laborat&#xF3;rio de Qu&#xED;mica e Fun&#xE7;&#xE3;o de Prote&#xED;nas&#x2014;Universidade Estadual Norte Fluminense&#x2013;Darcy Ribeiro, Campos dos Goytacazes, RJ, Brazil
4471175	Massaro W._Ueti	USDA, ARS, Animal Disease Research Unit, Washington State University, Pullman, Washington, United States of America
4471175	Pia U._Olafson	USDA, ARS, Knipling-Bushland United States Livestock Insects Research Laboratory, Kerrville, Texas, United States of America
4471175	Jeanne M._Freeman	USDA, ARS, Knipling-Bushland United States Livestock Insects Research Laboratory, Kerrville, Texas, United States of America
4471175	Wendell C._Johnson	USDA, ARS, Animal Disease Research Unit, Washington State University, Pullman, Washington, United States of America
4471175	Glen A._Scoles	USDA, ARS, Animal Disease Research Unit, Washington State University, Pullman, Washington, United States of America
6138067	Ivan G._Horak	Department of Veterinary Tropical Diseases, University of Pretoria, South Africa
6138067	Adri J._Jordaan	Department of Zoology and Entomology, University of the Free State, South Africa
6138067	Pierre J._Nel	Department of Economic Development, Tourism and Environmental Affairs, Free State Province, South Africa
6138067	Joseph_van Heerden	Kimberley Veterinary Clinic, Kimberley, South Africa
6138067	Heloise_Heyne	Parasites, Vectors and Vector-borne Diseases Programme, ARC-Onderstepoort Veterinary Institute, South Africa
6138067	Ellie M._van Dalen	Department of Zoology and Entomology, University of the Free State, South Africa
7158200	Dimitry Konstantinovich_Lvov	D.I. Ivanovsky Institute of Virology of Russian Ministry of Public Health, Moscow, Russian Federation
7158200	Mikhail Yurievich_Shchelkanov	D.I. Ivanovsky Institute of Virology of Russian Ministry of Public Health, Moscow, Russian Federation
7158200	Sergey Vladimirovich_Alkhovsky	D.I. Ivanovsky Institute of Virology of Russian Ministry of Public Health, Moscow, Russian Federation
7158200	Petr Grigorievich_Deryabin	D.I. Ivanovsky Institute of Virology of Russian Ministry of Public Health, Moscow, Russian Federation
4443554	Abdul_Jabbar	Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Werribee, Victoria Australia 
4443554	Tariq_Abbas	University College of Veterinary &amp; Animal Sciences, The Islamia University of Bahawalpur, Punjab, Pakistan 
4443554	Zia-ud-Din_Sandhu	Department of Parasitology, University of Agriculture, Faisalabad, Punjab Pakistan 
4443554	Hafiz A_Saddiqi	Department of Zoology, Government College University, Faisalabad, Punjab Pakistan 
4443554	Muhammad F_Qamar	College of Veterinary and Animal Sciences, University College of Veterinary and Animal Sciences, Jhang, Punjab Pakistan 
4443554	Robin B_Gasser	Faculty of Veterinary and Agricultural Sciences, The University of Melbourne, Werribee, Victoria Australia 
4437466	Tatjana_Sitt	International Livestock Research Institute (ILRI), P.O. Box 30709, Nairobi 00100, Kenya
4437466	E. Jane_Poole	International Livestock Research Institute (ILRI), P.O. Box 30709, Nairobi 00100, Kenya
4437466	Gideon_Ndambuki	International Livestock Research Institute (ILRI), P.O. Box 30709, Nairobi 00100, Kenya
4437466	Stephen_Mwaura	International Livestock Research Institute (ILRI), P.O. Box 30709, Nairobi 00100, Kenya
4437466	Thomas_Njoroge	International Livestock Research Institute (ILRI), P.O. Box 30709, Nairobi 00100, Kenya
4437466	George P._Omondi	Ol Pejeta Conservancy, Private Bag, Nanyuki 10400, Kenya
4437466	Matthew_Mutinda	Veterinary Services Department, Kenya Wildlife Service, P.O. Box 40241-00100, Nairobi, Kenya
4437466	Joseph_Mathenge	Veterinary Services Department, Kenya Wildlife Service, P.O. Box 40241-00100, Nairobi, Kenya
4437466	Giles_Prettejohn	Veterinary Services Department, Kenya Wildlife Service, P.O. Box 40241-00100, Nairobi, Kenya
4437466	W. Ivan_Morrison	The Roslin Institute, The University of Edinburgh, Midlothian EH25&#x2009;9RG, UK
4437466	Philip_Toye	International Livestock Research Institute (ILRI), P.O. Box 30709, Nairobi 00100, Kenya
4469961	Dougnon Tossou_Jacques	        Research Laboratory in Applied        Biology        ,         Polytechnic School of         Abomey-Calavi, University of Abomey-Calavi, 01BP2009 Abomey-Calavi, Republic of Benin      
4469961	Ad&#xE9;han_Safiou	        Research Laboratory in Applied        Biology        ,         Polytechnic School of         Abomey-Calavi, University of Abomey-Calavi, 01BP2009 Abomey-Calavi, Republic of Benin      
4469961	Houessionon_J&#xE9;dirfort	        Research Laboratory in Applied        Biology        ,         Polytechnic School of         Abomey-Calavi, University of Abomey-Calavi, 01BP2009 Abomey-Calavi, Republic of Benin      
4469961	Farougou_Soua&#xEF;bou	        Research Laboratory in Applied        Biology        ,         Polytechnic School of         Abomey-Calavi, University of Abomey-Calavi, 01BP2009 Abomey-Calavi, Republic of Benin      
4412674	Jeroen_Coumou	Center for Experimental and Molecular Medicine, Academic Medical Center Amsterdam, University of Amsterdam, Amsterdam, The Netherlands
4412674	Alex_Wagemakers	Center for Experimental and Molecular Medicine, Academic Medical Center Amsterdam, University of Amsterdam, Amsterdam, The Netherlands
4412674	Jos J._Trentelman	Center for Experimental and Molecular Medicine, Academic Medical Center Amsterdam, University of Amsterdam, Amsterdam, The Netherlands
4412674	Ard M._Nijhof	Institute for Parasitology and Tropical Veterinary Medicine, Freie Universit&#xE4;t Berlin, Berlin, Germany
4412674	Joppe W._Hovius	Center for Experimental and Molecular Medicine, Academic Medical Center Amsterdam, University of Amsterdam, Amsterdam, The Netherlands
4478265	Shibiru_Tesema	Department of Pharmacology, College of Medical Sciences, Jimma University, Ethiopia
4478265	Eyasu_Makonnen	Department of Pharmacology, School of Medicine, Addis Ababa University, Ethiopia
4370414	Han_Xia	State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4370414	Cheng_Hu	International School of Software, Wuhan University, Wuhan, Hubei, China
4370414	Dake_Zhang	Laboratory of Genome Variations and Precision Biomedicine, Beijing Institute of Genomics, Chinese Academy of Sciences. NO.1 Beichen West Road, Chaoyang District, Beijing, China
4370414	Shuang_Tang	State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4370414	Zhong_Zhang	State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4370414	Zheng_Kou	State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4370414	Zhaojun_Fan	State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4370414	Dennis_Bente	Department of Microbiology and Immunology, University of Texas Medical Branch, Galveston, TX, United States of America
4370414	Changqing_Zeng	Laboratory of Genome Variations and Precision Biomedicine, Beijing Institute of Genomics, Chinese Academy of Sciences. NO.1 Beichen West Road, Chaoyang District, Beijing, China
4370414	Tianxian_Li	State Key Laboratory of Virology, Wuhan Institute of Virology, Chinese Academy of Sciences, Wuhan, Hubei, China
4643819	Mark E. J._Woolhouse	Centre for Immunity, Infection and Evolution, University of Edinburgh, Ashworth Laboratories, Kings Buildings, West Mains Road, Edinburgh EH9 3JT, UK.
4643819	Samuel M._Thumbi	Centre for Immunity, Infection and Evolution, University of Edinburgh, Ashworth Laboratories, Kings Buildings, West Mains Road, Edinburgh EH9 3JT, UK.
4643819	Amy_Jennings	Royal (Dick) School of Veterinary Studies, University of Edinburgh, The Roslin Building, Easter Bush, Midlothian EH25 9RG, UK.
4643819	Margo_Chase-Topping	Centre for Immunity, Infection and Evolution, University of Edinburgh, Ashworth Laboratories, Kings Buildings, West Mains Road, Edinburgh EH9 3JT, UK.
4643819	Rebecca_Callaby	Centre for Immunity, Infection and Evolution, University of Edinburgh, Ashworth Laboratories, Kings Buildings, West Mains Road, Edinburgh EH9 3JT, UK.
4643819	Henry_Kiara	International Livestock Research Institute, P.O. Box 30709, Nairobi 00100, Kenya.
4643819	Marinda C._Oosthuizen	Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort 0110, South Africa.
4643819	Mary N._Mbole-Kariuki	International Livestock Research Institute, P.O. Box 30709, Nairobi 00100, Kenya.
4643819	Ilana_Conradie	Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort 0110, South Africa.
4643819	Ian G._Handel	Royal (Dick) School of Veterinary Studies, University of Edinburgh, The Roslin Building, Easter Bush, Midlothian EH25 9RG, UK.
4643819	E. Jane_Poole	International Livestock Research Institute, P.O. Box 30709, Nairobi 00100, Kenya.
4643819	Evalyne_Njiiri	International Livestock Research Institute, P.O. Box 30709, Nairobi 00100, Kenya.
4643819	Nicola E._Collins	Department of Veterinary Tropical Diseases, Faculty of Veterinary Science, University of Pretoria, Private Bag X04, Onderstepoort 0110, South Africa.
4643819	Gemma_Murray	Centre for Immunity, Infection and Evolution, University of Edinburgh, Ashworth Laboratories, Kings Buildings, West Mains Road, Edinburgh EH9 3JT, UK.
4643819	Miika_Tapio	Natural Resources Institute Finland (Luke), Green technology, FI-31600 Jokioinen, Finland.
4643819	Olga Tosas_Auguet	Centre for Immunity, Infection and Evolution, University of Edinburgh, Ashworth Laboratories, Kings Buildings, West Mains Road, Edinburgh EH9 3JT, UK.
4643819	Willie_Weir	Henry Wellcome Building, Institute of Biodiversity, Animal Health and Comparative Medicine, Garscube Campus, College of Medical, Veterinary and Life Sciences, University of Glasgow, Bearsden Road, Glasgow G61 1QH, UK.
4643819	W. Ivan_Morrison	Royal (Dick) School of Veterinary Studies, University of Edinburgh, The Roslin Building, Easter Bush, Midlothian EH25 9RG, UK.
4643819	Loeske E. B._Kruuk	Centre for Immunity, Infection and Evolution, University of Edinburgh, Ashworth Laboratories, Kings Buildings, West Mains Road, Edinburgh EH9 3JT, UK.
4643819	B. Mark de C._Bronsvoort	Royal (Dick) School of Veterinary Studies, University of Edinburgh, The Roslin Building, Easter Bush, Midlothian EH25 9RG, UK.
